         30.82400000,       0.00000000e+00,       0.00000000e+00
         30.82480000,       0.00000000e+00,       0.00000000e+00
         30.82560000,       0.00000000e+00,       0.00000000e+00
         30.82640000,       0.00000000e+00,       0.00000000e+00
         30.82720000,       0.00000000e+00,       0.00000000e+00
         30.82800000,       0.00000000e+00,       0.00000000e+00
         30.82880000,       0.00000000e+00,       0.00000000e+00
         30.82960000,       0.00000000e+00,       0.00000000e+00
         30.83040000,       0.00000000e+00,       0.00000000e+00
         30.83120000,       0.00000000e+00,       0.00000000e+00
         30.83200000,       0.00000000e+00,       0.00000000e+00
         30.83280000,       0.00000000e+00,       0.00000000e+00
         30.83360000,       0.00000000e+00,       0.00000000e+00
         30.83440000,       0.00000000e+00,       0.00000000e+00
         30.83520000,       0.00000000e+00,       0.00000000e+00
         30.83600000,       0.00000000e+00,       0.00000000e+00
         30.83680000,       0.00000000e+00,       0.00000000e+00
         30.83760000,       0.00000000e+00,       0.00000000e+00
         30.83840000,       0.00000000e+00,       0.00000000e+00
         30.83920000,       0.00000000e+00,       0.00000000e+00
         30.84000000,       0.00000000e+00,       0.00000000e+00
         30.84080000,       0.00000000e+00,       0.00000000e+00
         30.84160000,       0.00000000e+00,       0.00000000e+00
         30.84240000,       0.00000000e+00,       0.00000000e+00
         30.84320000,       0.00000000e+00,       0.00000000e+00
         30.84400000,       0.00000000e+00,       0.00000000e+00
         30.84480000,       0.00000000e+00,       0.00000000e+00
         30.84560000,       0.00000000e+00,       0.00000000e+00
         30.84640000,       0.00000000e+00,       0.00000000e+00
         30.84720000,       0.00000000e+00,       0.00000000e+00
         30.84800000,       0.00000000e+00,       0.00000000e+00
         30.84880000,       0.00000000e+00,       0.00000000e+00
         30.84960000,       0.00000000e+00,       0.00000000e+00
         30.85040000,       0.00000000e+00,       0.00000000e+00
         30.85120000,       0.00000000e+00,       0.00000000e+00
         30.85200000,       0.00000000e+00,       0.00000000e+00
         30.85280000,       0.00000000e+00,       0.00000000e+00
         30.85360000,       0.00000000e+00,       0.00000000e+00
         30.85440000,       0.00000000e+00,       0.00000000e+00
         30.85520000,       0.00000000e+00,       0.00000000e+00
         30.85600000,       0.00000000e+00,       0.00000000e+00
         30.85680000,       0.00000000e+00,       0.00000000e+00
         30.85760000,       0.00000000e+00,       0.00000000e+00
         30.85840000,       0.00000000e+00,       0.00000000e+00
         30.85920000,       0.00000000e+00,       0.00000000e+00
         30.86000000,       0.00000000e+00,       0.00000000e+00
         30.86080000,       0.00000000e+00,       0.00000000e+00
         30.86160000,       0.00000000e+00,       0.00000000e+00
         30.86240000,       0.00000000e+00,       0.00000000e+00
         30.86320000,       0.00000000e+00,       0.00000000e+00
         30.86400000,       0.00000000e+00,       0.00000000e+00
         30.86480000,       0.00000000e+00,       0.00000000e+00
         30.86560000,       0.00000000e+00,       0.00000000e+00
         30.86640000,       0.00000000e+00,       0.00000000e+00
         30.86720000,       0.00000000e+00,       0.00000000e+00
         30.86800000,       0.00000000e+00,       0.00000000e+00
         30.86880000,       0.00000000e+00,       0.00000000e+00
         30.86960000,       0.00000000e+00,       0.00000000e+00
         30.87040000,       0.00000000e+00,       0.00000000e+00
         30.87120000,       0.00000000e+00,       0.00000000e+00
         30.87200000,       0.00000000e+00,       0.00000000e+00
         30.87280000,       0.00000000e+00,       0.00000000e+00
         30.87360000,       0.00000000e+00,       0.00000000e+00
         30.87440000,       0.00000000e+00,       0.00000000e+00
         30.87520000,       0.00000000e+00,       0.00000000e+00
         30.87600000,       0.00000000e+00,       0.00000000e+00
         30.87680000,       0.00000000e+00,       0.00000000e+00
         30.87760000,       0.00000000e+00,       0.00000000e+00
         30.87840000,       0.00000000e+00,       0.00000000e+00
         30.87920000,       0.00000000e+00,       0.00000000e+00
         30.88000000,       0.00000000e+00,       0.00000000e+00
         30.88080000,       0.00000000e+00,       0.00000000e+00
         30.88160000,       0.00000000e+00,       0.00000000e+00
         30.88240000,       0.00000000e+00,       0.00000000e+00
         30.88320000,       0.00000000e+00,       0.00000000e+00
         30.88400000,       0.00000000e+00,       0.00000000e+00
         30.88480000,       0.00000000e+00,       0.00000000e+00
         30.88560000,       0.00000000e+00,       0.00000000e+00
         30.88640000,       0.00000000e+00,       0.00000000e+00
         30.88720000,       0.00000000e+00,       0.00000000e+00
         30.88800000,       0.00000000e+00,       0.00000000e+00
         30.88880000,       0.00000000e+00,       0.00000000e+00
         30.88960000,       0.00000000e+00,       0.00000000e+00
         30.89040000,       0.00000000e+00,       0.00000000e+00
         30.89120000,       0.00000000e+00,       0.00000000e+00
         30.89200000,       0.00000000e+00,       0.00000000e+00
         30.89280000,       0.00000000e+00,       0.00000000e+00
         30.89360000,       0.00000000e+00,       0.00000000e+00
         30.89440000,       0.00000000e+00,       0.00000000e+00
         30.89520000,       0.00000000e+00,       0.00000000e+00
         30.89600000,       0.00000000e+00,       0.00000000e+00
         30.89680000,       0.00000000e+00,       0.00000000e+00
         30.89760000,       0.00000000e+00,       0.00000000e+00
         30.89840000,       0.00000000e+00,       0.00000000e+00
         30.89920000,       0.00000000e+00,       0.00000000e+00
         30.90000000,       0.00000000e+00,       0.00000000e+00
         30.90080000,       0.00000000e+00,       0.00000000e+00
         30.90160000,       0.00000000e+00,       0.00000000e+00
         30.90240000,       0.00000000e+00,       0.00000000e+00
         30.90320000,       0.00000000e+00,       0.00000000e+00
         30.90400000,       0.00000000e+00,       0.00000000e+00
         30.90480000,       0.00000000e+00,       0.00000000e+00
         30.90560000,       0.00000000e+00,       0.00000000e+00
         30.90640000,       0.00000000e+00,       0.00000000e+00
         30.90720000,       0.00000000e+00,       0.00000000e+00
         30.90800000,       0.00000000e+00,       0.00000000e+00
         30.90880000,       0.00000000e+00,       0.00000000e+00
         30.90960000,       0.00000000e+00,       0.00000000e+00
         30.91040000,       0.00000000e+00,       0.00000000e+00
         30.91120000,       0.00000000e+00,       0.00000000e+00
         30.91200000,       0.00000000e+00,       0.00000000e+00
         30.91280000,       0.00000000e+00,       0.00000000e+00
         30.91360000,       0.00000000e+00,       0.00000000e+00
         30.91440000,       0.00000000e+00,       0.00000000e+00
         30.91520000,       0.00000000e+00,       0.00000000e+00
         30.91600000,       0.00000000e+00,       0.00000000e+00
         30.91680000,       0.00000000e+00,       0.00000000e+00
         30.91760000,       0.00000000e+00,       0.00000000e+00
         30.91840000,       0.00000000e+00,       0.00000000e+00
         30.91920000,       0.00000000e+00,       0.00000000e+00
         30.92000000,       0.00000000e+00,       0.00000000e+00
         30.92080000,       0.00000000e+00,       0.00000000e+00
         30.92160000,       0.00000000e+00,       0.00000000e+00
         30.92240000,       0.00000000e+00,       0.00000000e+00
         30.92320000,       0.00000000e+00,       0.00000000e+00
         30.92400000,       0.00000000e+00,       0.00000000e+00
         30.92480000,       0.00000000e+00,       0.00000000e+00
         30.92560000,       0.00000000e+00,       0.00000000e+00
         30.92640000,       0.00000000e+00,       0.00000000e+00
         30.92720000,       0.00000000e+00,       0.00000000e+00
         30.92800000,       0.00000000e+00,       0.00000000e+00
         30.92880000,       0.00000000e+00,       0.00000000e+00
         30.92960000,       0.00000000e+00,       0.00000000e+00
         30.93040000,       0.00000000e+00,       0.00000000e+00
         30.93120000,       0.00000000e+00,       0.00000000e+00
         30.93200000,       0.00000000e+00,       0.00000000e+00
         30.93280000,       0.00000000e+00,       0.00000000e+00
         30.93360000,       0.00000000e+00,       0.00000000e+00
         30.93440000,       0.00000000e+00,       0.00000000e+00
         30.93520000,       0.00000000e+00,       0.00000000e+00
         30.93600000,       0.00000000e+00,       0.00000000e+00
         30.93680000,       0.00000000e+00,       0.00000000e+00
         30.93760000,       0.00000000e+00,       0.00000000e+00
         30.93840000,       0.00000000e+00,       0.00000000e+00
         30.93920000,       0.00000000e+00,       0.00000000e+00
         30.94000000,       0.00000000e+00,       0.00000000e+00
         30.94080000,       0.00000000e+00,       0.00000000e+00
         30.94160000,       0.00000000e+00,       0.00000000e+00
         30.94240000,       0.00000000e+00,       0.00000000e+00
         30.94320000,       0.00000000e+00,       0.00000000e+00
         30.94400000,       0.00000000e+00,       0.00000000e+00
         30.94480000,       0.00000000e+00,       0.00000000e+00
         30.94560000,       0.00000000e+00,       0.00000000e+00
         30.94640000,       0.00000000e+00,       0.00000000e+00
         30.94720000,       0.00000000e+00,       0.00000000e+00
         30.94800000,       0.00000000e+00,       0.00000000e+00
         30.94880000,       0.00000000e+00,       0.00000000e+00
         30.94960000,       0.00000000e+00,       0.00000000e+00
         30.95040000,       0.00000000e+00,       0.00000000e+00
         30.95120000,       0.00000000e+00,       0.00000000e+00
         30.95200000,       0.00000000e+00,       0.00000000e+00
         30.95280000,       0.00000000e+00,       0.00000000e+00
         30.95360000,       0.00000000e+00,       0.00000000e+00
         30.95440000,       0.00000000e+00,       0.00000000e+00
         30.95520000,       0.00000000e+00,       0.00000000e+00
         30.95600000,       0.00000000e+00,       0.00000000e+00
         30.95680000,       0.00000000e+00,       0.00000000e+00
         30.95760000,       0.00000000e+00,       0.00000000e+00
         30.95840000,       0.00000000e+00,       0.00000000e+00
         30.95920000,       0.00000000e+00,       0.00000000e+00
         30.96000000,       0.00000000e+00,       0.00000000e+00
         30.96080000,       0.00000000e+00,       0.00000000e+00
         30.96160000,       0.00000000e+00,       0.00000000e+00
         30.96240000,       0.00000000e+00,       0.00000000e+00
         30.96320000,       0.00000000e+00,       0.00000000e+00
